0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93
11.028596777067108;13.033595068451708;5.754887502163468;8.721099188707186;5.614709844115208;11.879200317947392;1.0;11.357552004618084;12.255323690008137;12.57459352733761;15.526010107061737;9.831307243802051;12.352871054677996;12.534789211480266;16.611557983979818;13.183945471757246;8.686500527183219;13.203959703239462;11.634357301137976;12.862831046897997;8.851749041416058;7.383704292474052;11.461990950585571;12.09077405464075;12.3292357417338;5.954196310386875;13.293615336407688;5.882643049361842;12.404077136241234;11.909893083770042;13.874597192401634;12.204876767603992;10.099347810403192;11.643856189774723;5.20945336562895;11.8668925276766;12.262682142362165;11.23421867823847;11.58777751632821;10.414685235807214;9.12670447284319;10.582141981658776;11.335390354693924;12.801304186049023;14.233170262382703;12.947819546020028;10.189824558880018;11.208843990734614;9.118941072723509;12.15069928874454;10.002815015607052;9.78953364497036;11.965784284662089;14.124929046602478;11.661778097771988;11.836444911341369;14.363108093658632;13.622395059485171;20.12992441877036;14.040632200562252;10.661778097771988;12.610102062999664;6.714245517666122;13.014543596581944;10.219168520462162;11.183015000882756;3.807354922057604;10.72451385311995;10.075479149488016;15.212344386559144;14.357002092264985;11.473198383677529;7.826548487290915;14.12347479824414;17.011565784215016;16.5591679371689;14.634924465135096;12.37531099747307;13.571752643503546;9.147204924942228;9.25974326369078;10.669770888525518;12.483563888125094;12.997003015272806;10.509775004326936;6.087462841250339;13.118454470310365;13.53150330461426;17.196938250061848;11.212496385193948;13.236313227042803;10.857203471508166;10.720244258287568;9.179909090014934
11.813380386924727;13.183325224524612;7.266786540694901;9.353146825498085;2.584962500721156;12.186423797538945;0.0;11.4578938373147;12.572463389083676;12.78320289006439;16.435133056505453;9.407267764244732;12.558420713268664;11.391780606013166;16.933736752600247;13.499596781489752;9.3151495622563;13.532599438672984;11.720244258287568;12.726005231128596;10.822570830950168;8.569855608330947;11.194756854422248;12.2103669456326;12.447083226209651;6.6865005271832185;13.35672705746463;6.285402218862249;12.47269083924278;11.876516946565;14.09341756438796;12.110809526898654;9.884170519108435;11.673309075561695;5.044394119358453;12.20945336562895;12.636171441635922;12.225207436943505;11.688687423222536;10.829722735086058;8.894817763307943;10.847057346091336;12.476746203939468;13.36221781591308;14.53351224796689;13.026177596889225;10.743992861060176;11.157978449945432;9.247927513443583;12.335948565202298;8.144658242831882;11.950191349972702;11.29174628083394;13.730151673173312;11.733015321685963;12.270879295328784;14.185572353167862;13.98921707931436;20.778329037443985;14.98744167293612;10.514714054138487;12.504074114520575;6.614709844115208;13.242280950302444;10.336506559810257;10.746514321138465;3.0;10.413627929024171;9.139551352398794;8.51175265376738;15.61505483515927;11.580258567499788;8.290018846932618;14.399211156255298;17.030548602118444;16.576661484134036;14.766425381991173;12.370414968879698;14.09877232728953;9.586839787961829;8.519636252843213;11.04916787237217;12.426526848451733;12.725153203912992;10.876516946565;6.727920454563199;13.332456200773848;13.038747556217311;17.409216887289997;11.514714054138487;13.778077129535358;11.4655664048094;10.946906274456396;8.038918989292302
11.933690654952231;11.657765035265363;4.459431618637297;7.169925001442312;2.807354922057604;11.244958393151132;0.0;9.328674927327947;10.693486957499324;12.5262546938286;15.700764808097976;7.636624620543649;10.30035256032822;11.41256984680521;15.908744431828929;11.889884170302828;8.820178962415188;11.56652978262417;10.230020435705637;12.198138052401116;7.693486957499325;7.20945336562895;11.603162679534382;9.94397991434374;10.348728154231075;6.426264754702098;13.042856338035856;6.523561956057013;11.462502272597265;10.63117705570398;13.073974164666753;11.211888294546004;8.027905996569885;10.458406613236534;4.247927513443585;9.638435913990472;10.926295994781112;10.029287226968243;10.290018846932618;8.63662462054365;8.129283016944967;9.894817763307945;10.251482410620213;12.492604304386685;13.571634151857069;12.337621901992508;9.696967526234287;10.263269200372662;7.882643049361842;11.246740598493144;6.7414669864011465;6.977279923499917;10.360847084179664;13.789126046425231;10.369597346278676;11.47218311618954;14.041573600296076;13.050868963290736;20.819323093386128;13.959186926844888;8.679480099505446;9.81698362325538;4.700439718141092;11.280770770130603;8.388017285345136;9.312882955284357;3.700439718141092;9.546894459887636;8.353146825498083;7.636624620543649;13.170238052336648;10.63390340934852;6.870364719583405;13.643405277115674;16.833050667187855;15.771025140804976;13.7901448269498;12.134426320220928;12.60917873814198;8.375039431346925;8.005624549193879;8.228818690495881;11.586370695113963;11.876900591040306;10.952013164889486;5.523561956057013;12.54978466794786;12.771902080697716;17.253709013293047;9.88264304936184;11.682116764950074;10.030667136246942;9.22881869049588;7.219168520462161
11.837627933171404;12.978174174468167;5.857980995127572;8.703903573444663;3.584962500721156;12.172114932533136;1.0;9.98584193700334;13.017852331905962;12.453013354466314;16.909447796669244;7.434628227636725;12.184565452446156;11.642954223480332;16.628288890312486;13.640244936222343;10.33427328530719;13.030667136246942;11.797256217509783;12.822769974444292;5.882643049361842;8.066089190457772;11.640696837570092;12.272046524389935;12.279610581052484;6.339850002884624;13.551227603598289;6.266786540694901;12.799484005620014;11.825753832883112;13.225358086454513;10.64745842645492;9.328674927327947;13.363039630256514;4.700439718141092;12.327833296750327;13.373952655370193;11.24852060493843;11.82097669262124;11.155450731312138;8.405141463136344;10.54978466794786;12.37937836707126;13.161919165427248;14.801758872564369;13.204876767603992;10.349834091457248;12.378294855911893;11.535761377986656;12.943430560383598;9.036173612553483;8.219168520462162;11.527477006060396;13.57990515345134;11.593857938858225;11.49235394515987;13.994176625161732;13.583435404089418;20.03190846543347;14.375514638526536;11.231221180711186;12.700222950799256;7.483815777264256;12.8362476466879;12.256798386079389;11.028596777067108;5.169925001442312;10.853309555403674;10.258566033889933;10.425215903299383;13.935625489093413;11.851749041416058;10.004220466318197;12.662445857580664;16.233956645693123;16.099614920979857;14.921190090204544;13.0380616201336;14.700764808097976;10.841564347730577;8.92481250360578;10.325305455089682;12.879583249612784;12.482303782323182;10.78953364497036;6.409390936137702;13.43879185257826;13.25074252905064;17.06936584833746;11.225809940623543;12.632086412835182;11.861086905995396;11.017504401109417;9.483815777264256
11.25974326369078;12.067770457447825;5.247927513443585;7.900866807980749;5.247927513443585;11.927037168720297;1.584962500721156;9.00842862207058;10.779719355143405;12.35149140932002;15.291134717851596;7.912889336229962;11.593391122791736;11.545447181678094;15.74562180793854;12.626849764469036;8.475733430966399;12.315432637905376;10.766528908598865;12.250298417906333;5.807354922057604;7.451211111832329;11.101319154423276;10.642954223480332;9.594324603924848;4.700439718141092;12.714030814928783;5.643856189774724;12.139231570719351;10.707359132080883;12.163964091412272;11.449664538476192;8.679480099505446;9.353146825498085;5.832890014164741;11.044394119358454;11.749031382040204;10.519636252843211;11.025831668332026;9.73809225962049;7.294620748891627;10.225207436943505;10.721953612801386;12.76487159073609;13.96785666961329;12.35947504884954;9.521600439723729;10.63662462054365;8.294620748891628;11.200898605038445;5.754887502163468;8.164906926675688;11.137631598235428;13.38747886584238;10.725366257895642;11.561765263627708;13.390706372872774;13.308054559066637;19.984492169395303;14.287351660697492;9.78135971352466;12.128316602903544;5.426264754702098;12.254142846855748;9.157346935362844;9.964340867792416;1.584962500721156;10.338736382573916;8.113742166049189;8.087462841250339;13.86060204797003;10.86573327085176;7.321928094887363;13.197984533375603;15.493448946165111;16.424379553571384;13.934520187341676;12.12088584278779;13.191521938128146;8.577428828035748;7.392317422778761;9.321928094887362;11.869208250550829;11.77313920671969;10.78463484555752;5.78135971352466;12.619073646817748;12.770870331357534;16.81966768460052;9.951284714966972;12.324461855977315;10.969386521342283;10.011227255423254;8.290018846932618
13.746829194016122;11.524541715035848;5.754887502163468;7.807354922057604;6.906890595608519;11.085472459181284;1.0;10.932214751968385;10.811374693509942;13.68934284613419;15.476334850661946;8.804131021183318;10.436711542137214;14.165299592920428;16.216935275256024;11.531381460516313;8.63662462054365;9.573647187493322;9.688250309133178;12.10000522442272;8.857980995127573;8.707359132080883;12.44449728710381;11.133784409179908;10.78463484555752;7.129283016944966;13.162233958149615;8.672425341971495;13.201051814303272;10.422064766172811;13.638209626633582;10.758223214726724;8.038918989292302;10.731319031025064;5.20945336562895;9.984418458801136;10.96289600533726;11.199058823653022;10.0;8.679480099505446;9.4655664048094;9.266786540694902;12.2603315185576;14.673253858068977;15.436841649459382;12.358101707440849;10.4542992936199;9.754887502163468;7.894817763307944;11.358101707440849;8.266786540694902;6.658211482751795;9.019590728357882;12.386940245324311;9.368506461507693;11.584022940257542;14.77313920671969;13.142904787508604;21.432686655228945;14.804383148032649;9.095397022792556;10.015415052386688;6.129283016944966;11.057991722759176;8.813781191217037;9.68650052718322;0.0;9.477758266443889;9.487840033823051;7.924812503605781;13.922212717785449;10.337621901992508;7.507794640198696;14.716605141335364;16.58883173270021;15.446727934312367;13.827640422902252;10.935165049603697;12.573647187493322;8.51175265376738;9.06339508128851;9.521600439723729;11.756556322524087;12.40832974076739;13.16945529769703;4.857980995127572;12.930552554336137;11.651051691178928;17.103502967053707;11.345405246717796;11.892163309861964;10.159871336778387;9.375039431346924;8.280770770130603
11.700439718141093;12.598285174146604;7.539158811108031;5.857980995127572;1.584962500721156;12.852919585123995;1.0;9.12670447284319;10.810571634741146;12.646783691837792;14.891736245364037;7.6293566200796095;12.2103669456326;10.66622400280318;16.159220937019434;12.909893083770042;10.022367813028454;12.895007180368662;11.47015043527436;12.58660526060361;5.20945336562895;9.821773981970567;11.711236767793784;11.632086412835182;9.7431513941125;7.118941072723508;13.74850735637577;6.087462841250339;12.639114563179414;11.25502856981873;14.198598511485049;11.562242424221072;9.507794640198696;11.521109643651332;4.321928094887363;11.522091068887065;11.800899899920305;10.701306461958623;11.326991174900815;10.044394119358454;8.734709620225837;10.531381460516313;12.135388651579046;13.453141999973637;14.331756712255473;13.233919208586975;10.410451351503994;10.754887502163468;8.632995197142957;12.354524889449351;8.154818109052105;9.390168956200185;11.089450481115907;13.85934065396752;11.718104713121756;11.897467341721892;14.725898755240811;14.4629495307459;20.556713723507254;15.142226744957242;9.346513733165636;10.623881490013458;7.459431618637297;12.971363924361937;9.4241662888181;10.205793249397155;2.321928094887362;9.333155350310616;8.179909090014934;8.741466986401146;13.909424356698471;11.78953364497036;8.016808287686555;14.3274122972704;16.202716915325304;16.665280393678295;14.262608743311455;12.858758099935422;14.371640534611808;9.047123912114026;8.867278739709661;9.111135670234708;12.450695771572915;12.627761852402616;11.207014320177532;6.918863237274595;13.171489577065657;13.107544031975989;17.16948465866171;11.929258408636972;13.884265932291957;11.066761932386909;10.52845411076479;8.658211482751796
12.41574176829009;11.051208940914766;5.357552004618084;8.174925682500678;5.285402218862249;9.987264012072538;2.0;11.049848549450562;11.236014191900084;12.638435913990472;15.343983752624531;9.174925682500678;9.847057346091336;14.287135186086704;15.764793857228115;11.151650829973422;8.451211111832329;9.7515440590891;9.840777923595054;12.647233549977043;9.909893083770042;7.546894459887636;11.702605602110248;11.310612781659527;12.025831668332026;5.754887502163468;12.21006248324023;8.044394119358454;12.723660944409984;10.59245703726808;12.864379626186238;10.715104009236168;7.761551232444479;11.40992124124968;5.882643049361842;9.873444112515376;10.439830883981392;10.648357582009666;9.623881490013458;8.139551352398794;8.98299357469431;8.861086905995395;11.3151495622563;14.083977868501655;14.545024785235055;11.626165319904498;9.377210530388552;9.14974711950468;9.283088353024002;10.95637615724967;8.62935662007961;5.754887502163468;8.727920454563199;11.962534563511271;8.665335917185176;11.059344460824423;13.466968626739956;12.469896148670918;19.937031797107142;13.148317686309303;9.419960177847887;10.622051819456376;5.426264754702098;11.319107575824985;8.686500527183219;9.204571144249204;3.906890595608519;9.899356922923111;9.857980995127573;8.149747119504681;12.54399845013454;9.63662462054365;7.592457037268081;13.596539203897333;15.799104512143735;14.685132031851063;13.240045945919135;9.936637939002573;11.868436755858168;8.79766152585376;9.49585502688717;9.939579214314692;11.417852514885896;11.72451385311995;12.539885792751477;4.954196310386875;12.374496145691516;10.94251450533924;14.714943080974733;11.060020354507852;10.554588851677638;9.83605035505807;9.060695931687556;9.489847960439295
11.871905237659186;12.952195219914133;6.507794640198696;6.20945336562895;4.321928094887363;11.942147920394849;0.0;11.450180247164754;12.059682447247638;12.646783691837792;15.990126128987145;8.778077129535358;12.339293300180094;12.23661220021575;16.773731620534832;13.13827180017222;8.985841937003341;13.237508748172656;11.753216749178955;12.866313015702191;6.643856189774724;7.870364719583405;11.636171441635922;11.571752643503546;13.754783136768198;5.727920454563199;13.280190792216906;6.321928094887363;12.277578002415735;12.289730740083757;13.56759963439058;11.21006248324023;9.787902559391432;10.90388184573618;5.247927513443585;11.952013164889486;12.251186503524336;10.527477006060396;11.724940118462358;10.659103963473662;9.154818109052105;10.987264012072538;13.359200485133632;13.263562639820616;14.192755142640369;13.11715606091604;10.107217075591382;11.263856019596082;8.79766152585376;12.339293300180094;9.51175265376738;8.81698362325538;11.99435343685886;14.229720093237413;11.544964432789238;12.967046090863125;13.10082657089574;13.820677595483051;19.83206020367094;14.346028875140272;10.854868383260236;12.473452088952232;6.894817763307944;13.334971555027462;9.7632123668144;10.815383295813538;0.0;11.154185209265297;9.665335917185176;12.640696837570092;14.382286277529504;11.461479447286155;10.144658242831882;14.305206759008724;16.43064855669822;16.01787407479494;14.662946474683908;12.163020639580791;14.090195140632224;9.036173612553483;8.710806433699352;10.639340708652233;11.227014193649133;13.319248732817504;11.004220466318197;6.285402218862249;13.10082657089574;13.219924768862814;16.57610047460441;12.096385734452651;13.026004642978943;11.759472121202831;10.602698865017963;9.240791332161956
11.378294855911893;12.570804437724496;6.523561956057013;8.879583249612784;3.584962500721156;12.013671614058635;1.0;10.096715154488535;12.04507705193494;12.084476237453892;15.927477060653652;8.927777962082342;12.29232163280204;10.63026712502677;16.197159088612473;13.443591112253593;9.103287808412022;13.079151405421891;10.982280604558284;12.233320082730822;8.794415866350105;8.599912842187127;11.33427328530719;10.750706986224948;9.80896417491926;6.643856189774724;12.919422024335052;5.832890014164741;12.112439506781552;11.222191138456331;13.46722342982096;11.543031820255235;9.027905996569883;12.533573081389802;4.0;11.74104557700984;12.83289001416474;11.85914649542596;11.30035256032822;10.722807531169549;8.823367240046235;10.025139562278508;13.296916206879288;12.76963125738424;13.501588422932391;12.888553007579214;9.870364719583405;11.321928094887362;10.806549621985962;12.179909090014934;7.651051691178928;7.011227255423254;11.938844457466171;14.301210371298426;11.369052007001388;11.800090987624994;13.925276258484857;13.879774677336927;20.05798643613832;13.872674880270605;10.231221180711186;12.046441948007311;6.357552004618084;12.500592945893834;10.25502856981873;10.502831804066744;1.0;11.018895621121649;8.83605035505807;8.876516946565;14.029804847630697;11.456354415108288;8.546894459887637;13.824362133569483;15.895078205355304;16.15501583330937;14.79603960882977;12.16804526822409;14.32396952859722;8.531381460516313;8.527477006060396;9.974414589805528;12.581200581924955;12.32558654521057;10.664447284547972;5.832890014164741;13.237359362198834;13.279465491793964;17.562779041315185;10.121533517340032;12.915505962231933;11.2940463132715;10.717676423066395;8.707359132080883
11.462502272597265;12.481042574933754;5.426264754702098;7.409390936137702;2.0;12.068106475858771;1.0;6.832890014164741;10.346513733165636;12.375582512490508;16.940944408860272;8.290018846932618;12.380731612682997;9.88264304936184;17.062404573892056;12.4070021479242;9.45532722030456;12.162391328756906;11.41256984680521;12.348174867535556;8.285402218862249;7.569855608330948;11.002111776479852;11.52061868055628;16.97416808444289;5.584962500721156;13.190904940346524;6.0;12.68013971776317;12.075813377461454;12.488593333835407;10.65642486327778;10.019590728357882;11.61378946447258;3.584962500721156;11.685186796595348;12.368779260041338;12.00105627463478;11.56271942704932;10.434628227636724;8.945443836377912;10.12023787734196;13.113579397950534;12.988862172783447;13.874981347653774;13.006501407569434;10.582141981658776;12.016808287686557;9.204571144249204;12.720458038393296;9.64565843240871;8.682994583681683;11.724087461793989;13.130892269806624;11.587308728333545;12.039947160169094;13.94196459298614;13.973518004703717;20.599802088200924;13.941414470942911;9.105908508571158;11.473705749619416;6.20945336562895;12.220680621052203;10.52552080909507;10.566054038171092;4.754887502163468;9.821773981970567;7.800899899920305;8.49585502688717;15.544994609327738;11.531868775177552;11.961811408087163;14.674964618382951;17.00393509493147;16.011511188169578;14.573173784686484;12.478011171176044;14.008603695797012;8.930737337562887;7.451211111832329;8.527477006060396;10.17617314910749;12.806146803320525;11.11309098344238;6.475733430966398;13.19244694032326;13.00562454919388;16.90995166394769;11.967226258835993;12.943613701614042;8.491853096329674;11.203348002979762;7.800899899920305
12.292896755409172;12.754887502163468;7.22881869049588;7.826548487290915;1.584962500721156;10.617467465294196;0.0;10.333155350310616;10.390168956200185;11.4655664048094;15.151730096754072;9.632995197142955;12.222493052246469;11.65508344519798;16.106930927958903;12.254438148267257;8.83605035505807;12.14561377551339;11.212496385193948;12.715318552331349;6.727920454563199;9.240791332161956;11.922584402713664;10.148476582178278;9.550746785383245;6.906890595608519;13.329095558568856;7.108524456778169;11.798471801101618;11.479275030250204;13.728345714710976;11.691307330191115;9.79766152585376;10.46454575033394;4.247927513443585;11.147204924942228;12.683213954934429;11.388017285345136;11.112439506781552;9.642051692927977;9.4655664048094;10.35974956032233;11.140829770773;13.548460707945896;14.51674649642;13.00842862207058;10.445014845868425;10.193525360501216;7.257387842692652;11.330356716957944;10.07815080773465;6.392317422778761;11.202736043250168;13.226713224618962;11.164906926675688;12.130570562805426;13.197523878257789;13.706711844980717;18.764664292073345;13.645095473397046;8.459431618637296;10.712527000439824;6.044394119358453;11.724087461793989;8.447083226209653;10.83605035505807;3.321928094887362;9.756556322524087;9.047123912114026;14.744833837499543;14.50612159089259;11.483815777264256;7.839203788096944;13.124767535822471;15.968756778851928;15.59274900396628;13.812979471251484;11.514714054138487;13.622395059485171;8.51175265376738;8.266786540694902;9.54882190845875;12.34955768662052;12.836839359748716;12.01017840402054;7.129283016944966;12.7688046164558;12.50481898763284;15.299064886779355;12.13827180017222;12.786269627648466;11.098032082960527;9.862637357558794;7.2384047393250786
11.208234358339787;13.252221912938362;6.507794640198696;6.643856189774724;3.700439718141092;11.032045726930807;0.0;8.59245703726808;11.179287104646004;12.479527669256347;16.570952635964044;8.312882955284355;11.93258386928929;10.699572453287267;16.84492638809646;12.762589665542569;8.467605550082997;13.032906677628253;11.487840033823051;12.479275030250204;8.266786540694902;7.918863237274595;10.687375683437468;12.115693952197011;15.231558710259446;5.882643049361842;13.353836022014743;6.108524456778169;12.652620934638165;13.137791675355247;13.039947160169094;12.302353326431202;9.86727873970966;10.177419537989236;3.906890595608519;11.450695771572915;12.494355603532846;11.566054038171092;11.369052007001388;10.405141463136344;8.603626344986193;10.982280604558284;12.41574176829009;13.128799890845384;15.156636150875055;12.931291545281164;9.871905237659186;11.003517912108602;8.45532722030456;11.802516365121225;7.392317422778761;8.909893083770042;11.733862719678545;13.144020869266893;10.831307243802051;12.936637939002573;13.48947168700768;14.05756873186252;20.617057566829395;14.856230977341992;8.741466986401146;10.957102041562289;7.383704292474052;12.55098721452152;8.603626344986193;11.746514321138465;5.857980995127572;10.14210705730255;7.906890595608519;8.632995197142957;17.14624050007186;11.43149760425805;7.044394119358453;13.927592799399564;16.99279453732627;16.139471413623824;14.71419184497723;12.188897873242189;13.312032058744862;7.851749041416057;7.330916878114617;8.228818690495881;12.069785394983302;13.282798858683533;11.146568675740786;6.894817763307944;13.130570562805426;12.334831928118;16.041979923991192;11.09077405464075;12.2246046815385;11.129283016944967;10.73047013718422;7.459431618637297
10.523561956057012;13.757390009366638;6.149747119504682;8.707359132080883;4.459431618637297;13.140670030415102;2.321928094887362;11.9901039638575;12.492854620174748;12.649480738968602;16.561780177285332;9.840777923595054;13.174925682500678;12.303495376790377;17.1395313681203;13.672204323964031;9.958552715431011;14.004922678569043;12.52772134428452;12.649929757036618;9.59618975614441;7.417852514885898;11.91737207947684;11.705200378063116;13.151175137808572;6.087462841250339;13.095232171619331;5.392317422778761;12.191676146352428;12.442165972229322;14.054604317960672;12.828929827651486;10.473705749619416;13.462757865660365;5.977279923499917;13.040632200562252;13.532842910961282;11.531381460516313;12.694357887221452;12.152284842306582;9.935165049603697;10.898601387403938;12.450953464712992;12.649256177517314;14.000792278469312;13.116343961237469;10.286557761607956;12.846665681899738;11.917745013443216;13.062889375245748;11.25089053572334;11.001408194392807;12.443461612227392;13.882260929099804;12.173364830849035;12.104926303807776;14.42344423563972;13.574475268799008;19.908509900658128;13.898884759593454;11.647008638441648;13.514097596819836;7.569855608330948;14.129605011152504;11.826945650415484;11.66622400280318;4.169925001442312;11.3297963382207;10.004220466318197;14.441388029346689;14.395668009636845;12.61401961443572;10.084808387804362;14.202583012749797;17.061940698367035;17.27569713266635;15.42816385650311;12.57601187420678;14.619417596048342;11.057991722759176;10.111135670234708;11.862249900851513;13.327271936805156;13.082980613825388;10.294620748891628;7.357552004618084;13.734497941692572;13.941414470942911;16.837270664243817;11.915505962231933;13.248965263607657;12.267371931265274;11.124767535822471;10.001408194392807
12.346790721750702;12.395801871389748;5.129283016944966;8.784634845557521;4.459431618637297;12.514467502819269;0.0;11.128638812852598;11.810571634741146;12.470913026274877;15.85999574619986;9.044394119358454;11.670213636738564;12.085472459181284;16.29460280124017;13.004396051426534;10.47269083924278;12.501090770274512;11.3151495622563;12.801506286636435;7.03342300153745;8.527477006060396;11.495355392235982;10.302638923787551;10.806549621985962;6.3750394313469245;13.13747150335196;6.6293566200796095;12.809366207816078;11.63254087654689;14.045674352862369;11.545447181678094;9.08746284125034;12.307770031890705;5.129283016944966;11.623424289869911;12.494355603532846;11.527965641133957;11.243769031961852;10.32755264408124;10.027905996569883;10.447083226209651;14.341518823245243;13.186888010029962;14.769062992630154;12.908017261062804;10.4231159101471;11.236014191900084;10.047123912114026;12.026177596889225;9.057991722759176;9.428360172704291;11.546894459887636;13.237209960755022;11.404077136241234;11.617008227651963;14.199825684374256;14.02894204332241;21.165674366782515;14.46326891598129;10.419960177847887;11.663558104217271;7.584962500721156;12.429929741353272;10.484822894262146;10.89178370321831;1.584962500721156;10.62296694479051;9.68650052718322;8.727920454563199;15.25797705856398;11.335948565202298;8.154818109052105;14.186888010029962;15.957827560833744;16.193871824430087;14.057653339963936;12.92184093707449;13.4526273491019;9.233619676759702;8.854868383260236;10.41679752760606;12.384513961398618;12.782588759494963;11.488342277532524;5.857980995127572;13.227615943414223;12.97405602262563;16.526010107061737;11.75112558336727;12.585666769732402;10.55170826162069;10.43567026093655;9.31741261376487
11.975847968006784;12.812979471251484;5.044394119358453;7.894817763307944;3.584962500721156;12.665113810335244;1.0;10.71853287606922;12.13410540040181;12.91045535530982;17.014990283440465;8.693486957499324;12.711236767793784;11.901998185668496;17.606463048895787;12.958552715431011;9.43254190038826;13.403544678202014;11.756973226165448;12.8342735152347;9.731319031025064;7.483815777264256;11.573173784686484;11.624795455860236;10.697836357962377;6.169925001442312;13.764767945128025;6.523561956057013;12.79685079526716;12.563434635710198;13.701089824817158;11.80896417491926;10.086136225027309;12.729620743553038;4.169925001442312;12.003517912108602;12.941231050303047;11.642954223480332;11.825356341479337;11.096056239180946;9.330916878114618;10.161131882984307;12.18766136573912;13.708113933494731;14.81167572534012;13.205487820150566;10.578372691360803;12.313449940963055;10.813781191217036;12.890074236180304;9.501837184902296;7.266786540694901;12.180530807344482;12.74188827273525;11.413098984915264;13.142266638635702;14.16632002526698;13.69424904975462;21.02282224132611;14.691743519171276;10.59898297103609;12.455070307287963;6.303780748177103;13.259007607644609;10.94178124227853;11.043710863347156;2.584962500721156;10.27029532647204;9.800899899920305;10.107217075591382;15.044778308710743;12.008078410868256;10.490850876740298;13.835162208693417;16.943854039202773;17.126805283766437;15.292609222764296;12.384513961398618;15.055070558007325;9.116343961237469;9.417852514885896;10.842350343413807;12.403278375471054;13.073137383110383;11.470658874060552;6.266786540694901;13.455070307287963;13.356589520399757;17.61296205984782;12.224906090719768;12.794618934130142;11.439830883981392;11.098690096673591;9.328674927327947
11.477758266443889;11.647008638441648;4.954196310386875;7.882643049361842;1.584962500721156;10.894817763307945;0.0;8.262094845370179;11.383704292474052;12.2103669456326;15.010396977620063;7.960001932068081;11.202736043250168;12.364955378481907;15.903317005908717;12.02271457304476;9.577428828035748;11.375582512490508;10.938844457466171;12.14210705730255;7.434628227636725;7.800899899920305;11.203959703239462;11.208843990734614;11.40992124124968;5.906890595608519;12.630039552656095;6.894817763307944;11.760719947465624;10.36194377373524;12.782793498733351;11.290018846932618;9.603626344986193;11.658211482751796;4.0;10.625708843064466;10.988684686772164;10.355351096424812;9.92184093707449;9.862637357558794;8.854868383260236;9.38586240064146;12.85836959985474;13.489597122389307;14.606752195111984;12.651051691178928;9.39660478118186;9.853309555403674;9.43254190038826;11.009128789539256;8.055282435501189;10.251482410620213;10.473705749619416;12.681897226786235;9.854868383260236;10.918117851031772;12.974952273534052;12.82515755470108;19.45031518736662;13.531990578127594;10.256208688527389;11.022367813028454;8.321928094887362;11.161761743304677;11.541580659991167;10.224001674198105;7.312882955284356;10.703038388986418;9.722807531169549;9.643856189774723;15.063310809257125;10.296916206879288;5.392317422778761;12.499845887083206;14.621250608337666;15.181579348181335;12.96956639729051;11.599912842187129;12.685843811426082;9.131856960608792;7.098032082960526;9.005624549193879;11.698270577692032;11.94982671075911;11.352043425795433;5.491853096329675;12.396337194231098;11.687375683437468;15.393960182661214;10.735556023911537;11.793196859060943;10.00842862207058;9.20945336562895;9.477758266443889
