0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36
9.792790294301064;14.860844497351476;13.14863546054867;8.710806433699352;11.683871868622605;14.137551553014395;13.52833200886121;12.434106928609957;12.141468555393084;14.21515377227958;12.412834440119273;13.058837332677816;10.889503963411476;14.505997584098557;16.094428252289006;13.10459875356437;9.550746785383245;9.39231742277876;10.733862719678545;10.214319120800766;10.566054038171092;8.89178370321831;11.798471801101618;9.174925682500678;13.64824521820721;9.977279923499916;10.960725994839056;11.593857938858225;4.906890595608519;14.57193036272781;11.726218159332198;10.794415866350104;13.263709337165892;2.807354922057604;12.116018993325094;11.523561956057012;13.898790308381212
9.39231742277876;15.759940182538497;12.944712061043486;10.93737382019215;11.557942286787448;11.043027283594547;14.032734528586714;11.984418458801136;12.290018846932618;16.04161637660079;12.384783750093352;11.12605911607068;11.088788238716909;13.357689449961006;15.26557842195782;12.723660944409984;8.584962500721156;7.475733430966398;10.894059846274022;10.898601387403938;10.314016703901355;9.493855449240822;11.425215903299383;14.136029849385553;13.967136177662043;10.663558104217271;9.204571144249204;11.30206767252652;7.924812503605781;15.097785250422774;11.793603309279408;10.963618617443972;12.409390936137704;1.584962500721156;11.874212934830874;10.978710459106358;13.228067091082742
9.294620748891628;14.70617221713044;12.386401423640775;9.643856189774723;11.8649599151426;11.215532999745657;12.776638647073584;10.857203471508166;11.30435132166324;14.319107575824985;11.63390340934852;10.872674880270605;10.124121311829189;14.15813628540764;14.508475697029564;12.060020354507852;8.409390936137703;8.451211111832329;10.181152256865566;11.014020470314934;8.405141463136344;8.519636252843213;10.779719355143405;10.174925682500678;13.499845887083206;9.7279204545632;7.266786540694901;10.28886607416582;9.055282435501187;13.847351024472175;10.836839359748716;9.679480099505446;11.138911718142744;4.087462841250339;10.868050853745158;10.792790294301064;12.744833837499543
8.087462841250339;12.950191349972702;11.160501747555688;8.67595703294175;11.28886607416582;10.610102062999664;10.75905593916017;11.221587121264806;10.50481898763284;13.813881374894097;10.674192268145683;10.61194694181998;9.204571144249204;13.644081593265676;14.521539099344846;12.419960177847887;8.257387842692651;7.339850002884624;9.18239435340453;10.386940245324311;7.734709620225838;10.523561956057012;10.78053976747196;10.246740598493144;12.013322673425447;9.451211111832327;9.287712379549449;9.89026427702111;5.614709844115208;12.60733031374961;9.485829308701904;11.185494924210866;11.70606426733497;1.584962500721156;10.251482410620213;9.64565843240871;11.152918576136624
9.57553924683453;15.437264417239955;11.652396861477678;7.614709844115208;11.14274527675153;10.555547771647063;12.457380879072534;12.124444460008585;11.287135186086704;13.250594507192316;12.9955905123663;9.273795599214264;10.884170519108435;12.039261794341057;16.61296925671625;13.126543160712323;9.019590728357882;10.214319120800766;10.515699838284045;8.668884984266247;6.129283016944966;6.977279923499917;12.045759661382682;10.650154213675094;13.020806360724263;10.823367240046236;12.4655664048094;10.8193807908646;3.4594316186372973;13.192138672150955;11.55026580686874;11.477758266443889;12.473198383677529;3.700439718141092;11.543515216152167;10.85642552862553;12.973876705610808
8.79766152585376;15.019069429331113;12.044735626056909;10.414685235807214;12.102631888854969;10.389093521904474;12.81658370778757;12.181462881270017;11.739358707433396;14.46875130398112;11.776433032444732;11.578844391558205;9.741466986401146;13.852627038222275;14.907219297264575;12.545929769085468;7.845490050944375;7.312882955284356;9.681238411777803;11.369052007001388;9.194756854422248;9.83605035505807;10.900866807980748;13.047975914170848;13.421801860469872;9.733015321685963;7.900866807980749;10.821773981970567;6.754887502163468;14.5633154588863;10.841564347730577;10.817783121774534;12.205487820150566;4.247927513443585;11.62935662007961;10.286557761607956;12.766528908598865
9.025139562278508;15.20109011407738;12.98299357469431;12.493104892539137;11.487840033823051;10.32755264408124;13.324180546618742;12.06305796362349;11.934428040626804;14.551347783117778;12.3445733225962;12.025485656808389;10.758223214726724;11.929998062609029;15.69403135018564;12.882069831008142;8.388017285345136;8.194756854422248;10.603626344986193;10.625708843064466;8.7714894695006;11.002111776479852;11.707790495528824;13.849209600569264;13.944437549570695;11.256798386079389;10.210671343785622;11.521600439723729;9.18239435340453;15.33350479806354;10.965062756744627;10.62844554013718;13.161919165427248;1.584962500721156;12.297202882496904;10.870364719583405;13.316705791428998
9.533329732305834;15.018026265843226;12.982458880127355;11.308339030139408;12.39901083295199;11.916625922211235;13.76704643023188;12.69522829149575;12.322209843748894;14.924070185585345;12.889503963411476;12.312882955284357;11.237209960755022;14.766735939529964;15.601538675939848;13.069449767427784;7.426264754702098;8.011227255423254;11.057314877782703;11.571752643503546;10.016808287686557;9.541096615349524;11.544481522310791;12.945260927339202;13.981478091767231;10.541096615349524;8.285402218862249;11.646558710154547;7.285402218862249;15.127067359204098;11.516192477879368;10.798471801101618;12.614709844115207;2.0;12.410716333604269;11.107217075591382;13.57021149248542
9.403012023574997;15.023234556845988;12.729195859132094;11.57601187420678;12.042343379793692;13.054434738760843;12.945626722229823;12.089119397915168;12.011926066306808;14.061202407045007;12.554588851677638;12.508537595347322;10.381542951184583;13.12815547093924;15.537218400538595;13.129283016944967;9.337621901992508;8.89178370321831;10.52061868055628;10.489847960439295;10.894059846274022;10.148476582178278;11.737669863177452;12.548581118165128;13.781154770695863;10.7714894695006;10.719388820942084;11.243173983472952;8.312882955284355;14.910689570457322;11.096715154488535;11.036173612553483;13.108197722535827;4.0;12.23511671439625;10.949097155729207;13.112276591639276
9.019590728357882;15.282147283945672;12.925183519434208;10.386940245324311;11.549303368513575;11.702605602110248;13.862443642212297;12.28828934218097;12.584727667963922;15.300888751952558;12.244661144764198;11.569380959522295;11.2836671674915;13.424297532397077;14.850284524956026;12.611485943240922;8.603626344986193;7.392317422778761;10.982280604558284;11.14210705730255;9.159871336778387;8.379378367071261;11.237807473723135;13.151809359179763;13.73184933613704;10.388017285345136;7.507794640198696;11.70865283568653;3.700439718141092;15.468878553819426;11.320800548881635;10.410451351503994;12.63390340934852;2.321928094887362;12.018200178813226;11.019590728357882;13.614709844115207
10.183635381473218;12.554109152574004;12.026523442519766;10.169925001442312;11.144020869266893;12.587308728333545;11.97692206785108;11.068778277985412;10.855647166027266;12.282798858683533;11.352595231134304;10.192292814470768;9.430452551665532;12.376125389276174;14.102959885910124;12.303780748177102;8.807354922057604;7.813781191217037;10.12023787734196;10.215532999745657;10.52061868055628;10.79685079526716;10.794415866350104;3.906890595608519;13.17819798458498;9.047123912114026;9.243173983472952;10.198445041452365;5.426264754702098;12.860892982338823;10.560332834212442;9.57553924683453;11.879966079664356;4.643856189774724;10.66622400280318;10.442943495848729;12.515207030408751
8.897845456005511;14.008253527096048;12.7515440590891;9.902375114486023;11.3157156580222;12.338457843130849;13.29332794695636;11.645208082774683;12.080817527608328;14.6476270608134;12.094737505048093;12.06406908038551;11.198445041452365;13.861086905995396;15.112439506781552;12.12605911607068;8.665335917185176;8.124121311829187;10.638435913990472;10.7279204545632;9.83605035505807;10.50481898763284;10.857203471508166;12.699355555588465;13.624338545312986;10.719388820942084;10.809768128710411;11.06204613772049;3.321928094887362;15.201511344500146;11.44759985827995;9.824958740528524;12.5898851792902;1.584962500721156;11.68650052718322;10.820178962415188;12.887791791341588
9.20945336562895;14.50481898763284;11.564149489985732;10.510764167917891;12.892353075734109;13.228518097716194;12.197523878257789;12.4186432493759;11.663113308455806;14.029718590416186;11.925183519434208;13.239598529249124;8.974414589805527;15.04622876809693;15.022844586566308;13.409523530691436;9.41574176829009;8.67595703294175;9.103287808412022;11.719388820942084;9.731319031025064;7.330916878114617;11.183635381473218;12.246443717117286;13.09589146332092;9.03342300153745;7.918863237274595;10.172427508645482;5.491853096329675;14.00588766267056;10.23840473932508;11.605016447911364;12.524541715035848;0.0;11.81418188419028;10.207014320177532;12.237209960755022
8.794415866350105;15.74136164559274;12.706927639617405;10.558420713268664;11.062720767165043;11.688250309133178;13.26532202423487;11.355901638328415;11.210671343785622;14.11561268047117;12.152284842306582;10.669770888525518;11.034798962577268;14.475290119126637;15.730815060551256;11.841957399099549;6.022367813028454;8.50382573799575;10.498849206531723;9.729620743553038;10.172427508645482;9.129283016944967;11.370687406807216;9.353146825498085;13.292033985499543;10.163649676015824;10.40832974076739;11.206403913973848;11.493855449240822;14.429602888672637;10.572700226487292;9.5980525001616;12.866506212226202;2.321928094887362;11.481799431665753;11.172427508645482;13.170238052336648
9.355351096424812;16.432639764406176;13.608716854020573;12.049848549450562;12.283088353024002;10.786269627648466;14.16451415352772;12.668220198888896;12.386940245324311;15.738382585453175;12.963618617443972;12.35974956032233;11.226412192788786;14.479527669256347;16.18317012104213;13.080151309614088;8.103287808412022;8.640244936222345;11.159871336778387;11.549303368513575;9.562242424221072;9.80896417491926;11.961811408087163;13.16788851318065;14.356176830516356;10.974414589805528;9.65642486327778;11.83289001416474;7.78135971352466;15.735503138226642;11.800090987624994;10.923327485419192;13.28828934218097;2.321928094887362;12.338736382573916;11.338179249900112;13.88388424169091
9.611024797307351;16.323828832767102;13.876516946565;7.546894459887636;11.569855608330949;13.011401989880063;13.64734599259749;12.6965329140783;12.800697714363126;15.021196882265004;13.215381320721084;9.76155123244448;10.632086412835182;13.719388820942084;17.04997614065748;13.17648484729189;8.83605035505807;7.442943495848728;11.427312844134963;9.355351096424812;8.971543553950772;7.434628227636725;11.94288099715904;5.700439718141092;13.846175952087204;11.224001674198105;12.34179677239183;11.81977993183848;2.321928094887362;15.489910663137914;11.44604940671655;11.223398414711628;13.56057167123656;0.0;12.863411958941638;11.886458695703706;13.791162888555018
9.29920801838728;14.908486445443955;13.791468166998948;8.686500527183219;11.78463484555752;14.02349447848274;12.66777683839343;11.81698362325538;12.00842862207058;14.759628158521512;12.050188767596437;12.939946452458686;10.46454575033394;13.388286419762649;14.782435185996276;12.045418397030792;7.787902559391432;8.977279923499916;10.46352437327118;10.193525360501216;10.54978466794786;9.12670447284319;11.130570562805426;11.685186796595348;14.066593776312253;10.4757334309664;9.211888294546004;10.870364719583405;10.712527000439824;15.024187373995074;11.222191138456331;10.1331422124006;11.342630298678408;4.700439718141092;11.356451970221755;11.103943429891558;12.950191349972702
9.090112419664289;16.486536523723284;13.144658242831882;9.022367813028454;10.754887502163468;12.43254190038826;13.078484417411447;12.102959885910124;11.71853287606922;13.888172449665932;12.249706056969703;11.783816759320182;11.419433550705378;13.7425199716613;16.61217738588099;12.103943429891558;6.7414669864011465;9.859534786382651;11.016111838220512;9.96289600533726;10.59618975614441;10.651948610723446;11.826945650415484;6.569855608330948;12.97924654446865;10.687375683437468;11.820577882655774;11.577428828035748;7.022367813028454;14.964746974773536;10.985130373466898;9.744833837499543;13.180064544466989;2.584962500721156;11.863411958941638;11.055282435501187;13.259449046285685
9.426264754702098;15.679397626013944;13.450309145537936;11.082814337672271;11.93110683302934;11.812979471251484;13.97271060143245;12.182083929510725;12.596655667674662;15.073890508348216;12.481042574933754;12.16333519208196;11.043027283594547;14.146330009930724;15.12964525537586;12.731531176461942;7.584962500721156;7.977279923499917;11.18239435340453;10.967226258835993;10.995767150877802;9.918863237274596;12.082481727863104;13.238106137432077;14.051123954019456;10.50481898763284;9.400879436282183;11.700873155140265;7.276124405274237;15.851724644986824;11.342630298678408;10.682116764950074;12.7737573721398;2.584962500721156;12.13024878405069;11.52552080909507;13.60246690183057
