0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71
9.900866807980748;7.3750394313469245;7.554588851677638;9.813781191217036;11.363039630256514;9.453270634010623;7.417852514885898;10.977279923499916;10.321928094887362;10.064742764750257;11.979425195331473;10.217957697864112;10.243173983472952;8.7714894695006;11.5401280385821;11.393926675640415;9.394462694610317;5.087462841250339;11.217957697864112;13.617811797617934;14.076314574284591;9.447083226209651;10.407267764244732;9.199672344836364;8.39231742277876;8.262094845370179;9.99717948093762;9.86573327085176;9.038918989292302;9.888743248898258;12.192601049711952;9.759888183221834;2.584962500721156;12.04814625421956;6.768184324776926;11.108524456778168;9.240791332161956;11.86611979330307;8.266786540694902;9.290018846932618;4.584962500721156;10.588714635582264;10.246740598493144;10.798471801101618;13.381813295988316;12.48683502156305;2.321928094887362;11.161761743304677;9.758223214726724;10.945443836377912;10.225207436943505;10.980139577639155;3.807354922057604;9.346513733165636;10.879583249612784;4.247927513443585;8.417852514885897;3.807354922057604;13.032906677628253;11.279030136449649;12.71295682169755;2.0;9.221587121264806;10.64745842645492;9.807354922057604;12.119589620741122;11.000704269011246;6.870364719583405;9.049848549450562;10.200898605038445;11.228217442293436;10.324180546618742
8.426264754702098;7.459431618637297;6.20945336562895;8.88264304936184;9.805743872151618;8.89178370321831;5.857980995127572;10.029287226968243;10.098032082960527;8.134426320220927;11.22881869049588;10.355351096424812;10.52258153125483;9.08214904135387;9.49585502688717;10.576484346796851;9.30149619498255;4.169925001442312;9.147204924942228;9.992938336165814;11.638435913990472;9.939579214314692;10.674192268145683;8.375039431346925;9.688250309133178;9.823367240046236;9.59245703726808;9.074141462752506;9.216745858195306;11.264442600226602;9.94982671075911;8.144658242831882;5.044394119358453;9.820178962415188;8.108524456778168;11.084144010615145;8.689997971419446;11.20212382383046;8.826548487290914;10.320800548881635;7.247927513443585;9.88264304936184;9.67065624911844;10.667998535672528;11.595723694101627;11.070120944476823;5.584962500721156;12.242578689451346;9.96289600533726;10.586839787961829;5.754887502163468;7.584962500721156;3.584962500721156;9.546894459887636;8.721099188707186;9.98584193700334;7.876516946564999;5.459431618637297;13.167731741103244;9.792790294301064;12.24198314969433;2.321928094887362;8.507794640198696;10.414685235807214;9.092757140919852;11.4993476328766;10.348728154231075;7.787902559391432;10.075479149488016;10.318542809702723;10.674192268145683;9.566054038171092
10.861862340059153;7.86418614465428;7.330916878114617;10.800090987624994;10.79766152585376;9.038918989292302;9.98299357469431;11.163020639580791;11.849405100947758;11.219168520462162;11.595723694101627;9.569855608330949;10.356451970221755;10.91139198784346;11.690434556395054;12.109177703355275;9.505811553919594;2.584962500721156;9.91737207947684;16.18820246817996;10.414685235807214;9.179909090014934;10.271463027904376;8.94251450533924;9.405141463136344;7.948367231584678;9.164906926675688;9.824958740528524;8.857980995127573;9.86727873970966;10.897845456005513;8.787902559391432;7.787902559391432;10.857203471508166;8.238404739325079;11.383704292474052;9.86573327085176;11.025831668332026;10.17367713630342;12.43149760425805;3.584962500721156;10.364134655008051;8.915879378835774;7.159871336778389;11.53818893205242;11.47826403158172;1.584962500721156;11.582141981658776;9.273795599214264;9.64745842645492;10.673309075561695;8.754887502163468;5.247927513443585;8.900866807980748;5.832890014164741;3.906890595608519;6.918863237274595;5.247927513443585;12.568193653850074;10.509775004326936;12.201511344500146;3.169925001442312;8.543031820255237;10.1357092861044;9.174925682500678;12.136670762341843;9.605479518061667;5.523561956057013;8.519636252843213;10.79766152585376;12.679480099505446;8.588714635582264
12.265615046484458;8.79766152585376;7.011227255423254;12.224906090719768;10.779719355143405;10.167418145831736;7.74819284958946;10.960725994839056;11.404077136241234;13.327973602613884;12.047123912114026;10.306061689428342;11.193525360501216;10.618385502258606;11.922955991908475;13.1728962458698;11.11699367754698;6.491853096329675;10.993646060016596;14.231221180711186;12.486583659067268;10.85642552862553;10.530406337099068;9.722807531169549;8.829722735086058;10.66266837551754;10.929258408636972;10.393390457443989;9.505811553919594;10.71681946132995;12.84979602224561;10.964340867792416;5.169925001442312;13.857106251585565;10.216745858195306;12.846861527286707;10.573647187493322;11.055960234452296;9.799281621521924;12.490850876740298;8.0;10.595257481449035;10.161131882984307;12.544722997755471;13.767149912284852;12.556026992724677;1.584962500721156;11.068106475858771;9.842350343413807;12.578608560737752;7.257387842692652;10.122827994807666;5.459431618637297;9.663558104217271;11.644757592516257;4.700439718141092;8.7714894695006;6.20945336562895;13.721206019396329;11.844705764411938;13.733968609439014;1.584962500721156;10.753216749178955;11.455840909126398;11.54882190845875;13.47218311618954;12.476239906323851;7.845490050944375;9.693486957499324;11.43567026093655;11.93147623388679;10.31741261376487
10.52845411076479;8.603626344986193;8.611024797307353;10.252665432450248;10.889503963411476;9.679480099505446;8.614709844115207;11.738514532429267;11.65150022065274;11.358101707440849;12.112439506781552;11.6965329140783;11.014020470314934;10.219168520462162;11.809768128710411;11.94178124227853;9.99717948093762;5.20945336562895;9.62935662007961;8.558420713268664;14.114393054867309;10.7047682393626;11.938844457466171;10.122827994807666;10.585901449690772;10.386940245324311;11.0;10.344295907915816;9.89178370321831;12.111135670234708;11.756139298372927;9.344295907915816;3.4594316186372973;12.857592285697526;9.388017285345136;12.15386865522324;9.08746284125034;11.967586527296072;9.552669097514272;11.61056350392504;8.523561956057012;11.73259143596501;10.451211111832327;12.032390168866524;13.845097960972977;12.93147623388679;5.906890595608519;12.756973226165448;10.65642486327778;12.900300786248168;6.321928094887363;9.83289001416474;6.20945336562895;10.799281621521924;10.641148597411233;12.192292814470768;9.014020470314934;7.108524456778169;14.561108910019191;11.688687423222536;13.641713098353948;2.0;9.306061689428342;11.756139298372927;10.214319120800766;12.913824390408063;11.031356596255709;8.092757140919852;10.319672120946995;11.269126679149418;12.213711798105672;10.181152256865566
10.439830883981392;7.714245517666122;8.965784284662087;9.868822554775;10.194756854422248;10.45532722030456;7.658211482751795;11.759888183221834;11.495355392235982;10.643856189774723;11.926295994781112;10.683871868622605;10.92851837525789;9.86727873970966;12.491101496916537;12.161446847518008;10.820178962415188;5.554588851677638;9.34207466799914;13.7572858248538;13.83180204609825;9.91139198784346;10.92851837525789;9.894817763307945;9.61654884377899;9.929258408636972;10.668884984266247;10.22881869049588;9.326429487122304;11.830911279742782;12.042343379793692;10.936637939002573;3.169925001442312;11.973697366305352;8.96289600533726;11.744413410557655;9.4757334309664;10.489847960439295;9.544964432789238;10.84313591111135;9.025139562278508;10.668884984266247;10.30720080914081;10.252665432450248;13.601538675939848;12.745674324002136;5.954196310386875;12.149111990706889;10.369597346278676;12.453785055496157;11.07815080773465;11.106562940444883;6.459431618637297;9.885696373339394;8.930737337562887;5.700439718141092;9.759888183221834;5.087462841250339;13.215077914822828;10.963618617443972;12.171489577065657;4.643856189774724;11.096056239180946;11.5401280385821;9.531381460516313;13.137151260278308;11.926666629347284;7.826548487290915;10.210671343785622;11.1705510353167;11.355901638328415;10.61194694181998
11.103943429891558;10.217957697864112;6.7414669864011465;10.278449458220482;11.598517810612622;11.356451970221755;5.614709844115208;12.394998514501673;11.616089313582115;11.99929538702341;14.48915805083155;13.15006457908147;11.835260918627489;13.507299124122763;13.652396861477678;12.57790083688697;10.948367231584678;6.044394119358453;12.03823313473178;13.716926609389034;12.65709510488839;11.030667136246942;12.499845887083206;10.247927513443583;8.076815597050832;12.91288933622996;11.665780028329484;10.880348808156027;10.249113452713727;13.327131562682846;11.872674880270605;8.682994583681683;2.807354922057604;12.657765035265363;7.392317422778761;13.3009244909763;11.03342300153745;10.752380646552892;10.590587049915037;12.312882955284357;4.857980995127572;11.33706433868474;11.64745842645492;11.73047013718422;15.564149489985732;13.202429966015352;2.0;13.223096690347695;11.647008638441648;13.179598130849836;11.302638923787551;10.330916878114618;3.700439718141092;11.250298417906333;10.227615943414223;4.392317422778761;6.882643049361842;6.20945336562895;14.564149489985732;12.307485448589476;14.851895411328512;3.0;9.91139198784346;12.284824100224624;10.290018846932618;13.766735939529964;11.77066389291676;9.73978060977326;7.832890014164741;11.557463701597824;12.886649213371976;8.055282435501189
9.96000193206808;7.761551232444479;9.116343961237469;9.489847960439295;11.077483356859508;10.213104219641906;6.9886846867721655;11.314583244274194;10.38586240064146;10.568906154502084;12.858758099935422;11.5980525001616;11.230620933129869;9.177419537989236;11.462502272597265;12.025831668332026;10.884170519108435;5.78135971352466;9.273795599214264;14.289154353723356;13.967946705812707;10.080817527608328;11.627989784315703;10.614709844115207;9.092757140919852;10.767356854125683;11.69522829149575;10.410451351503994;9.800899899920305;12.169925001442312;10.635718120331047;10.602698865017963;3.169925001442312;11.61194694181998;9.43254190038826;12.319672120946995;10.059344460824423;10.083479327331842;9.977279923499916;10.949097155729207;7.0;10.757390009366638;10.735556023911537;12.212192371908472;14.235715094761895;12.526010107061737;6.087462841250339;12.813981551614678;11.279610581052484;13.195218393762111;8.707359132080883;11.721526464007477;3.584962500721156;11.107870914279614;9.603626344986193;5.459431618637297;10.184875342908285;6.247927513443585;13.39231742277876;10.577428828035748;13.040460970956584;6.087462841250339;10.712527000439824;11.868050853745158;9.541096615349524;12.545929769085468;11.65508344519798;8.618385502258606;11.076815597050832;11.857592285697526;11.263269200372662;11.73809225962049
10.5401280385821;5.129283016944966;8.867278739709661;8.800899899920305;10.794415866350104;9.824958740528524;9.49585502688717;11.82456102997028;10.53430288245463;11.0566377151132;12.581906689308768;10.992230264965889;10.93810932621924;7.700439718141092;11.647908074281808;12.258860431409756;9.285402218862249;5.0;10.935165049603697;13.104271128936894;13.90651484484695;8.83605035505807;11.638888382252262;9.918863237274596;10.208234358339787;10.987264012072538;12.133784409179908;10.31628153174622;10.14974711950468;11.28886607416582;13.19198451336031;11.302638923787551;3.169925001442312;11.85642552862553;10.243173983472952;12.22881869049588;9.69522829149575;10.271463027904376;11.12023787734196;10.871905237659186;5.087462841250339;11.3701424794954;10.733015321685963;11.669770888525518;13.847742502675754;12.097702963524654;6.303780748177103;11.80332391904149;12.423378576518491;13.058330026205653;7.562242424221073;11.51224664282918;4.169925001442312;10.532355925288847;9.51175265376738;6.768184324776926;9.59245703726808;7.303780748177103;14.123717274791543;10.913637428049103;12.853894313247617;3.4594316186372973;10.373952655370193;12.409125710465316;9.623881490013458;12.915505962231933;12.483311954999351;8.098032082960527;10.698704666770343;11.1331422124006;10.63390340934852;11.66266837551754
10.734709620225836;9.266786540694902;10.445014845868425;10.481799431665753;11.17367713630342;10.66622400280318;8.88264304936184;12.485577770903188;11.085472459181284;12.10000522442272;12.891973519025557;11.996120363033048;11.8356556908398;11.468624042918018;12.467860240707878;13.100169531129907;9.388017285345136;5.727920454563199;11.110483309816226;12.0003521774803;13.256356135514164;11.103287808412022;11.77272694923985;10.224001674198105;11.219168520462162;11.721953612801386;12.044052531801302;10.965062756744627;10.44190670454224;12.7054163988827;12.144658242831882;11.793196859060943;2.0;11.967946705812707;8.379378367071261;12.39660478118186;9.73978060977326;11.378294855911893;10.30720080914081;11.050528905530555;9.64745842645492;11.099347810403192;11.87536540064177;11.27786854617684;14.257903419738916;13.81498293642679;7.754887502163468;12.30862344513114;12.588246152044816;13.474466464132632;9.098032082960527;10.970824901362615;2.321928094887362;10.820178962415188;9.909893083770042;8.348728154231077;10.19598729802851;6.491853096329675;14.123232280936383;11.445014845868425;13.390572037471506;5.044394119358453;10.604553229079038;12.28424574982967;10.77066389291676;13.503453093013468;12.95492329203032;8.159871336778389;10.624795455860236;12.183015000882756;11.675074920385445;11.362491806046062
9.774787059601174;8.900866807980748;6.727920454563199;10.939579214314692;12.278159031437236;9.25502856981873;9.61286849729104;10.913637428049103;11.269711121142782;10.179909090014934;12.822371659963329;9.802516365121225;10.668884984266247;10.957827560833744;11.225809940623543;12.452756029032496;8.86418614465428;5.169925001442312;12.164906926675688;10.889503963411476;10.678600139099458;11.230620933129869;12.375853976418467;11.807354922057604;11.086136225027309;10.855647166027266;11.12670447284319;10.681238411777803;9.603626344986193;11.897845456005513;12.363039630256514;9.29232163280204;1.0;11.192292814470768;8.991521846075695;11.339293300180094;9.794415866350104;11.419433550705378;9.583082767502932;12.437231901039478;8.159871336778389;8.731319031025064;10.086136225027309;10.35974956032233;11.17617314910749;11.813781191217036;3.807354922057604;12.19598729802851;11.450180247164754;11.624338545312986;9.965784284662089;9.749869427396844;9.22881869049588;9.871905237659186;8.413627929024173;7.900866807980749;7.930737337562887;8.823367240046235;13.51162913006844;11.30890780406394;12.378836713210614;2.0;9.273795599214264;10.782179193831208;10.588714635582264;12.477758266443889;11.036860446673046;6.977279923499917;10.659995892429976;11.36468185586456;11.837233700339088;10.50084187955693
